12.14.2021 19:47:43:302,TP69918,C BOT_moral,Activated,5,9, 1,1, 0,6,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.34,0.03,0.7,0.66,0.48,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:47:45:718,TP69918,A,TakeOff,-2,7, 1,1, 0,1,
12.14.2021 19:47:45:751,TP69918,A,exitTP,-14,4, 1,7, -6,1,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:47:49:401,TP69918,A,Saved,-14,4, 1,7, -6,1,5,2, 1,1, 0,4,C BOT_moral
12.14.2021 19:47:49:416,TP69918,C BOT_moral,exitTP,-8,8, 0,6, -10,5,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.39,0.04,0.39,-0.01,0.7,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:47:56:417,TP69918,C BOT_moral,Spawned,-8,8, 1,7, -10,5,
12.14.2021 19:47:56:417,TP69918,B BOT_moral,Spawned,-3,8, 1,1, 0,4,
12.14.2021 19:47:56:417,TP69918,A,Spawned,-14,4, 1,7, -6,1,
12.14.2021 19:47:56:451,TP69918,B BOT_moral,exitTP,6,1, 1,1, 5,0,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:48:01:984,TP69918,A,Thank,-4,6, 1,1, 4,4,-5,3, 1,1, -3,8,C BOT_moral
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:48:02:618,TP69918,A,Move,-4,6, 1,1, 4,4,-2,6, 0,5, 0,3
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:48:03:685,TP69918,B BOT_moral,EnterTP,4,0, 1,1, 3,3,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:48:03:918,TP69918,A,EnterTP,-4,1, 1,1, 3,3,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:48:03:985,TP69918,A,Move,-4,0, 1,1, 3,3,1,1, -0,4, 1,1
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.32,0.04,0.36,-0.01,0.59,0.04,
-0.26,0.03,0.5,0.44,0.36,0.03,
12.14.2021 19:48:04:735,TP69918,C BOT_moral,Thank,-5,3, 1,1, -3,8,3,1, 1,1, 2,7,B BOT_moral
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.36,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
12.14.2021 19:48:06:353,TP69918,A,Move,-1,9, 1,1, 2,3,5,3, 0,5, 0,2
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
12.14.2021 19:48:06:452,TP69918,B BOT_moral,Activated,2,8, 1,1, 1,7,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
12.14.2021 19:48:07:18,TP69918,A,Move,-1,2, 1,1, 2,1,-2,6, 0,5, -0,9
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
12.14.2021 19:48:07:84,TP69918,A,exitTP,-1,2, 1,1, 2,1,
-0.3,0.05,0.36,-0.01,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
12.14.2021 19:48:07:234,TP69918,C BOT_moral,Ask,-5,3, 1,1, -3,8,3,5, 1,1, 1,3,B BOT_moral
12.14.2021 19:48:07:234,TP69918,C BOT_moral,Ask,-5,3, 1,1, -3,8,3,5, 1,1, 1,3,B BOT_moral
-0.3,0.05,0.32,0,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
12.14.2021 19:48:07:267,TP69918,A,EnterTP,-1,2, 1,1, 2,0,
-0.3,0.05,0.32,0,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
-0.3,0.05,0.32,0,0.59,0.05,
-0.26,0.03,0.5,0.44,0.35,0.03,
