-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.44,0.05,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.57,0.02,0.5,0.44,0.44,0.02,
-0.57,0.04,0.41,0.06,0.5,0.04,
12.14.2021 00:21:38:955,TP63591,B BOT_moral,Thank,-4,2, 1,1, 0,4,5,3, 1,1, -3,3,C BOT_moral
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
12.14.2021 00:21:39:696,TP63591,C BOT_moral,EnterTP,5,3, 1,1, -2,6,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
12.14.2021 00:21:40:892,TP63591,C BOT_moral,TakeOff,5,3, 1,1, -1,3,
12.14.2021 00:21:40:958,TP63591,C BOT_moral,exitTP,-15,3, 0,6, -5,0,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.41,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
12.14.2021 00:21:43:931,TP63591,B BOT_moral,Thank,-4,2, 1,1, 0,4,-14,4, 1,7, -6,1,C BOT_moral
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.41,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
12.14.2021 00:21:48:189,TP63591,A,Move,-5,3, 1,1, -3,8,-5,8, -0,4, -1,4
12.14.2021 00:21:48:189,TP63591,C BOT_moral,Saved,-14,4, 1,7, -6,1,-4,2, 1,1, 0,4,B BOT_moral
12.14.2021 00:21:48:248,TP63591,B BOT_moral,exitTP,-8,8, 0,6, -10,5,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
12.14.2021 00:21:48:357,TP63591,A,Move,-5,3, 1,1, -3,6,-5,8, -0,4, -1,4
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.39,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
12.14.2021 00:21:48:563,TP63591,A,Move,-5,4, 1,1, -3,4,-5,7, -0,4, -1,4
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
12.14.2021 00:21:49:435,TP63591,A,EnterTP,-5,5, 1,1, -2,6,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
12.14.2021 00:21:49:436,TP63591,A,Move,-5,5, 1,1, -2,6,-3,7, 0,5, -0,5
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.38,0.07,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
12.14.2021 00:21:55:299,TP63591,B BOT_moral,Spawned,-8,8, 1,7, -10,5,
12.14.2021 00:21:55:299,TP63591,C BOT_moral,Spawned,-14,4, 1,7, -6,1,
12.14.2021 00:21:55:299,TP63591,A,Spawned,-4,9, 1,1, -1,8,
12.14.2021 00:21:55:349,TP63591,A,exitTP,6,1, 0,5, 5,0,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
12.14.2021 00:21:58:149,TP63591,B BOT_moral,Ask,5,3, 1,1, -4,2,-5,3, 1,1, -3,8,C BOT_moral
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
-0.57,0.04,0.36,0.06,0.5,0.04,
-0.5,0,0.42,0.36,0.36,0,
