0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.34,0.02,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.34,0.02,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.34,0.02,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.34,0.02,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.34,0.02,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.34,0.02,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
12.14.2021 01:01:43:323,TP10691,B,Move,-1,1, 1,1, -2,2,-3,7, -0,4, -5,5
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
12.14.2021 01:01:45:323,TP10691,A BOT_moral,EnterTP,-1,2, 1,1, 1,7,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
12.14.2021 01:01:45:752,TP10691,A BOT_moral,Activated,-1,6, 1,1, 1,5,
12.14.2021 01:01:45:752,TP10691,A BOT_moral,Deactivated,-1,6, 1,1, 1,5,
12.14.2021 01:01:45:752,TP10691,A BOT_moral,Activated,-1,6, 1,1, 1,5,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.2,0.01,-0.32,0.03,0.83,0.01,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
12.14.2021 01:01:47:23,TP10691,B,Move,-3,2, 1,1, -4,9,-7,3, -0,4, -1,4
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
12.14.2021 01:01:47:359,TP10691,C BOT_moral,EnterTP,2,3, 1,1, -1,7,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.31,0.24,-0.23,0,0.2,0.24,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
12.14.2021 01:01:50:101,TP10691,C BOT_moral,TakeOff,4,5, 1,1, -0,1,
12.14.2021 01:01:50:122,TP10691,C BOT_moral,exitTP,-14,4, 1,7, -6,1,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
12.14.2021 01:01:50:601,TP10691,B,EnterTP,-5,9, 1,1, -2,6,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
12.14.2021 01:01:51:1,TP10691,A BOT_moral,exitTP,-1,2, 1,1, 0,5,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
12.14.2021 01:01:51:644,TP10691,B,Move,-6,6, 1,1, -2,0,-3,7, 0,5, -0,2
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
12.14.2021 01:01:54:460,TP10691,A BOT_moral,EnterTP,2,3, 1,1, 0,4,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
12.14.2021 01:01:54:789,TP10691,C BOT_moral,Saved,-14,4, 1,7, -6,1,2,6, 1,1, 0,4,A BOT_moral
12.14.2021 01:01:54:801,TP10691,A BOT_moral,exitTP,-8,8, 1,7, -10,5,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.18,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.18,0,-0.32,0.03,0.83,0,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
12.14.2021 01:02:01:805,TP10691,C BOT_moral,Spawned,-14,4, 1,7, -6,1,
12.14.2021 01:02:01:805,TP10691,A BOT_moral,Spawned,-8,8, 1,7, -10,5,
12.14.2021 01:02:01:805,TP10691,B,Spawned,-3,7, 1,1, -0,2,
12.14.2021 01:02:01:822,TP10691,B,exitTP,5,3, 1,1, -4,2,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
12.14.2021 01:02:05:997,TP10691,A BOT_moral,Greet,-4,6, 1,1, 4,4,6,1, 1,1, 5,0,C BOT_moral
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
12.14.2021 01:02:06:697,TP10691,C BOT_moral,Greet,6,1, 1,1, 5,0,-4,6, 1,1, 4,4,A BOT_moral
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
0.17,-0.01,-0.32,0.03,0.83,-0.01,
0.22,0.13,-0.14,0.01,0.17,0.13,
