-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:42:37,TP34082,A,Move,5,3, 1,1, -4,2,4,9, -0,4, -1,7
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:43:744,TP34082,A,EnterTP,5,1, 1,1, -2,6,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:43:825,TP34082,A,Move,5,1, 1,1, -2,5,5,6, 0,5, 0,5
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:44:25,TP34082,A,Move,5,1, 1,1, -2,4,5,7, 0,5, 0,4
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:45:65,TP34082,A,Move,5,3, 1,1, -1,3,1,3, -0,4, 1,6
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:46:625,TP34082,C BOT_moral,EnterTP,5,8, 1,1, 3,3,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:46:679,TP34082,A,Move,4,1, 1,1, -0,4,5,5, 0,5, 0,1
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:46:812,TP34082,C BOT_moral,Activated,5,8, 1,1, 3,1,
12.14.2021 21:41:46:812,TP34082,C BOT_moral,Deactivated,5,8, 1,1, 3,1,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:48:239,TP34082,B BOT_moral,EnterTP,2,3, 1,1, 1,6,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:48:627,TP34082,B BOT_moral,Activated,2,6, 1,1, 1,4,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.57,0.01,0.38,-0.01,0.42,0.01,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.42,0.06,0.42,0.36,0.38,0.06,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.42,0.06,0.42,0.36,0.38,0.06,
12.14.2021 21:41:49:973,TP34082,B BOT_moral,Kick,3,4, 1,1, 1,0,5,6, 1,1, 2,1,C BOT_moral
12.14.2021 21:41:49:973,TP34082,B BOT_moral,Kick,3,4, 1,1, 1,0,5,6, 1,1, 2,1,C BOT_moral
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
12.14.2021 21:41:50:226,TP34082,C BOT_moral,exitTP,7,5, 1,1, 3,4,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
12.14.2021 21:41:51:467,TP34082,A,Move,5,6, 1,1, 0,0,-1,1, -0,4, -3,0
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
12.14.2021 21:41:52:654,TP34082,C BOT_moral,EnterTP,6,8, 1,1, 3,3,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
12.14.2021 21:41:53:15,TP34082,A,Move,4,3, 1,1, -0,7,-1,2, -0,4, 0,0
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.3,-0.01,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
12.14.2021 21:41:54:428,TP34082,C BOT_moral,Greet,5,1, 1,1, 2,9,3,0, 1,1, 1,4,B BOT_moral
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
12.14.2021 21:41:55:15,TP34082,A,Move,2,4, 1,1, -0,8,-3,9, 0,5, 0,2
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
12.14.2021 21:41:55:202,TP34082,A,exitTP,2,2, 1,1, -0,8,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
12.14.2021 21:41:56:242,TP34082,B BOT_moral,exitTP,2,2, 1,1, 1,3,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.3,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
12.14.2021 21:41:58:603,TP34082,A,EnterTP,-1,2, 1,1, -0,3,
12.14.2021 21:41:58:617,TP34082,A,Move,-1,3, 1,1, -0,3,-4,6, 0,5, 0,1
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
12.14.2021 21:41:58:723,TP34082,B BOT_moral,EnterTP,2,3, 1,1, 0,1,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
12.14.2021 21:41:59:110,TP34082,B BOT_moral,Activated,2,4, 1,1, -0,1,
12.14.2021 21:41:59:110,TP34082,B BOT_moral,Deactivated,2,4, 1,1, -0,1,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.28,0,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
12.14.2021 21:41:59:924,TP34082,C BOT_moral,Greet,3,6, 1,1, 2,1,3,0, 1,1, -0,4,B BOT_moral
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.37,0.04,0.36,0.29,0.28,0.04,
12.14.2021 21:42:01:45,TP34082,B BOT_moral,Activated,3,9, 1,1, -0,5,
-0.44,-0.02,0.25,0.03,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
12.14.2021 21:42:01:805,TP34082,A,Move,-4,2, 1,1, 0,1,-2,4, -0,4, 0,5
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
-0.44,-0.02,0.23,0.02,0.31,-0.02,
-0.28,0,0.27,0.2,0.25,0,
