12.14.2021 02:18:08:217,TP16817,A,Move,-5,3, 1,1, -3,7,-4,8, 0,5, 0,2
12.14.2021 02:18:09:413,TP16817,A,EnterTP,-5,2, 1,1, -2,6,
12.14.2021 02:18:11:680,TP16817,B BOT_moral,EnterTP,2,3, 1,1, -0,6,
12.14.2021 02:18:11:968,TP16817,B BOT_moral,Activated,2,5, 1,1, -0,5,
12.14.2021 02:18:12:98,TP16817,A,Move,-4,8, 1,1, -0,2,-3,0, 0,5, -0,2
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
12.14.2021 02:22:44:804,TP16817,B BOT_moral,Activated,-4,2, 1,1, 0,4,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
12.14.2021 02:22:45:983,TP16817,C BOT_moral,Kick,-1,2, 1,1, 0,4,-4,2, 1,1, 0,4,B BOT_moral
12.14.2021 02:22:45:983,TP16817,C BOT_moral,Kick,-1,2, 1,1, 0,4,-4,2, 1,1, 0,4,B BOT_moral
12.14.2021 02:22:45:999,TP16817,C BOT_moral,EnterTP,-1,2, 1,1, 0,4,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
12.14.2021 02:22:46:216,TP16817,B BOT_moral,exitTP,-7,3, 1,1, 0,4,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.18,-0.01,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
12.14.2021 02:22:46:951,TP16817,C BOT_moral,Activated,-1,4, 1,1, 0,4,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.26,0.03,0.42,0.36,0.18,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
12.14.2021 02:22:50:966,TP16817,B BOT_moral,EnterTP,-7,2, 1,1, 0,0,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.19,0.04,0.16,-0.02,0.27,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
12.14.2021 02:22:51:285,TP16817,C BOT_moral,Deactivated,-4,2, 1,1, 0,4,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.16,0.04,0.16,-0.02,0.24,0.04,
-0.23,0.03,0.36,0.29,0.16,0.03,
12.14.2021 02:22:55:350,TP16817,C BOT_moral,Kick,-3,1, 1,1, 0,7,-5,5, 1,1, -0,1,B BOT_moral
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
12.14.2021 02:22:55:500,TP16817,B BOT_moral,exitTP,-7,3, 1,1, -0,8,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.16,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
12.14.2021 02:22:58:189,TP16817,B BOT_moral,EnterTP,-7,2, 1,1, -1,4,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
12.14.2021 02:22:58:818,TP16817,B BOT_moral,Activated,-6,6, 1,1, -1,1,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
12.14.2021 02:22:59:5,TP16817,A,Escaped,-14,4, 1,7, -6,1,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.14,0.03,0.15,-0.01,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.23,0.03,0.36,0.29,0.15,0.03,
12.14.2021 02:23:04:385,TP16817,B BOT_moral,Kick,-4,3, 1,1, 0,3,-2,0, 1,1, 0,9,C BOT_moral
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
12.14.2021 02:23:04:468,TP16817,C BOT_moral,exitTP,-1,0, 1,1, 1,1,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
12.14.2021 02:23:04:733,TP16817,C BOT_moral,EnterTP,2,5, 1,1, 1,9,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
12.14.2021 02:23:05:716,TP16817,C BOT_moral,exitTP,7,5, 1,1, 3,3,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
12.14.2021 02:23:06:33,TP16817,C BOT_moral,Spawned,7,5, 1,1, 3,4,
12.14.2021 02:23:06:34,TP16817,B BOT_moral,Spawned,-4,3, 1,1, 0,3,
12.14.2021 02:23:06:34,TP16817,A,Spawned,-14,4, 1,7, -6,1,
12.14.2021 02:23:06:50,TP16817,B BOT_moral,exitTP,5,3, 0,5, -4,2,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
-0.12,0.03,0.14,-0.02,0.22,0.03,
-0.16,0.02,0.31,0.24,0.14,0.02,
