0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
12.10.2021 20:04:48:601,TP72632,C BOT_moral,EnterTP,2,6, 1,1, 3,1,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.26,0.36,
12.10.2021 20:04:49:585,TP72632,C BOT_moral,Activated,3,3, 1,1, 2,4,
12.10.2021 20:04:49:586,TP72632,C BOT_moral,Deactivated,3,3, 1,1, 2,4,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.26,0.06,-0.64,0,0.42,0.06,
0.42,0.36,-0.44,0.04,0.23,0.36,
12.10.2021 20:04:51:702,TP72632,C BOT_moral,Activated,4,7, 1,1, 0,9,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.23,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.23,0.02,-0.5,-0.03,0.31,0.02,
0.42,0.36,-0.44,0.04,0.22,0.36,
12.10.2021 20:04:57:766,TP72632,C BOT_moral,Deactivated,5,2, 1,1, 0,4,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
12.10.2021 20:04:58:682,TP72632,A BOT_moral,EnterTP,-1,2, 1,1, 1,2,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.22,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
12.10.2021 20:05:00:398,TP72632,A BOT_moral,exitTP,-1,2, 1,1, 1,3,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.22,0,-0.44,-0.04,0.27,0,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
12.10.2021 20:05:02:897,TP72632,A BOT_moral,Kick,1,3, 1,1, 0,9,4,2, 1,1, 0,4,C BOT_moral
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
12.10.2021 20:05:09:729,TP72632,A BOT_moral,EnterTP,-1,2, 1,1, 0,6,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
12.10.2021 20:05:09:847,TP72632,B,Kick,-3,7, 1,1, 0,3,-1,3, 1,1, 0,6,A BOT_moral
12.10.2021 20:05:09:880,TP72632,A BOT_moral,exitTP,-1,0, 1,1, 0,6,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
12.10.2021 20:05:10:179,TP72632,A BOT_moral,EnterTP,2,4, 1,1, 1,7,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
12.10.2021 20:05:11:330,TP72632,C BOT_moral,exitTP,2,2, 1,1, -0,4,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
0.42,0.36,-0.44,0.04,0.2,0.36,
0.2,-0.01,-0.39,-0.05,0.24,-0.01,
