0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
12.14.2021 17:22:05:615,TP1687,B BOT_moral,EnterTP,-1,2, 1,1, -1,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
12.14.2021 17:22:06:462,TP1687,C,Thank,6,1, 1,1, 5,0,-2,0, 1,1, -0,7,B BOT_moral
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
12.14.2021 17:22:07:597,TP1687,B BOT_moral,TakeOff,-3,1, 1,1, -0,2,
12.14.2021 17:22:07:672,TP1687,B BOT_moral,exitTP,-15,3, 0,6, -5,0,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
1,1,0.79,0.04,-0.85,1,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
12.14.2021 17:22:10:426,TP1687,A BOT_moral,Activated,5,2, 1,1, 0,4,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
12.14.2021 17:22:12:9,TP1687,C,Greet,6,1, 1,1, 5,0,5,2, 1,1, 0,4,A BOT_moral
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.73,0.04,0.83,0.81,-0.81,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.83,0.81,0.73,0.04,-0.76,0.81,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
12.14.2021 17:22:15:432,TP1687,C,Ask,6,1, 1,1, 5,0,5,2, 1,1, 0,4,A BOT_moral
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
12.14.2021 17:22:18:812,TP1687,B BOT_moral,Saved,-14,4, 1,7, -6,1,5,2, 1,1, 0,4,A BOT_moral
12.14.2021 17:22:18:860,TP1687,A BOT_moral,exitTP,-8,8, 0,6, -10,5,
12.14.2021 17:22:18:863,TP1687,C,Move,6,1, 1,1, 5,0,5,4, 0,5, 1,8
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
12.14.2021 17:22:20:602,TP1687,C,EnterTP,5,8, 1,1, 3,3,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.67,0.04,-0.68,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
12.14.2021 17:22:23:165,TP1687,C,Activated,5,4, 1,1, 1,8,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.64,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.67,0.04,0.83,0.81,-0.76,0.04,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
12.14.2021 17:22:25:539,TP1687,C,Deactivated,5,4, 1,1, 1,8,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
12.14.2021 17:22:25:894,TP1687,B BOT_moral,Spawned,-14,4, 1,7, -6,1,
12.14.2021 17:22:25:895,TP1687,A BOT_moral,Spawned,-8,8, 1,7, -10,5,
12.14.2021 17:22:25:895,TP1687,C,Spawned,5,4, 1,1, 1,8,
12.14.2021 17:22:25:950,TP1687,C,exitTP,-4,6, 0,5, 4,4,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
0.64,0.03,0.83,0.81,-0.68,0.03,
0.7,0.66,0.64,0.04,-0.57,0.66,
