0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:17:191,TP93734,C,exitTP,2,2, 1,1, -0,5,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:19:9,TP93734,C,Ask,1,4, 1,1, -0,9,-0,1, 1,1, -2,9,B BOT_moral
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:19:651,TP93734,C,Move,1,2, 1,1, -0,8,6,2, -0,4, 6,1
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:20:267,TP93734,C,Move,1,5, 1,1, -0,3,6,6, 0,5, 0,6
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:20:564,TP93734,A BOT_moral,EnterTP,-5,0, 1,1, -2,6,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:20:823,TP93734,A BOT_moral,Activated,-4,9, 1,1, -2,4,
12.14.2021 23:58:20:823,TP93734,A BOT_moral,Deactivated,-4,9, 1,1, -2,4,
12.14.2021 23:58:20:823,TP93734,A BOT_moral,Activated,-4,9, 1,1, -2,4,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:21:29,TP93734,C,EnterTP,2,3, 1,1, -0,1,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:23:208,TP93734,B BOT_moral,EnterTP,2,3, 1,1, -0,7,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:23:481,TP93734,C,TakeOff,4,8, 1,1, 0,3,
12.14.2021 23:58:23:487,TP93734,C,exitTP,-15,3, 0,6, -5,0,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.12,0.02,0.15,0.06,0.09,0.02,
0.24,0.16,0.12,-0.05,0.07,0.16,
12.14.2021 23:58:23:800,TP93734,B BOT_moral,Activated,2,6, 1,1, -0,4,
0.11,0.05,0.15,0.06,0.09,0.05,
0.24,0.16,0.12,-0.05,0.07,0.16,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
12.14.2021 23:58:25:674,TP93734,C,Saved,-14,4, 1,7, -6,1,4,3, 1,1, 0,1,B BOT_moral
12.14.2021 23:58:25:687,TP93734,B BOT_moral,exitTP,-8,8, 1,7, -10,5,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.05,0.15,0.06,0.09,0.05,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
12.14.2021 23:58:32:693,TP93734,B BOT_moral,Spawned,-8,8, 1,7, -10,5,
12.14.2021 23:58:32:693,TP93734,A BOT_moral,Spawned,-4,2, 1,1, 0,4,
12.14.2021 23:58:32:693,TP93734,C,Spawned,-14,4, 1,7, -6,1,
12.14.2021 23:58:32:707,TP93734,A BOT_moral,exitTP,6,1, 1,1, 5,0,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
12.14.2021 23:58:37:731,TP93734,C,Move,-4,6, 1,1, 4,4,1,6, -0,4, -3,4
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
12.14.2021 23:58:39:187,TP93734,C,EnterTP,-3,8, 1,1, 3,3,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
12.14.2021 23:58:39:615,TP93734,A BOT_moral,Greet,6,1, 1,1, 5,0,-3,5, 1,1, 3,0,C
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
12.14.2021 23:58:40:376,TP93734,B BOT_moral,Greet,-5,3, 1,1, -3,8,-3,0, 1,1, 2,4,C
12.14.2021 23:58:40:376,TP93734,B BOT_moral,Greet,-5,3, 1,1, -3,8,-3,0, 1,1, 2,4,C
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
12.14.2021 23:58:41:9,TP93734,C,Move,-2,6, 1,1, 1,9,2,3, -0,4, 2,3
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
0.18,0.09,0.11,-0.03,0.08,0.09,
0.11,0.03,0.14,0.05,0.09,0.03,
